,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1199114563544682498,/BCWildfireWkly/status/1199114563544682498,2019-11-25 23:56:05,1574726165," #AUSTRALIAFIRES 

The Koala Hospital Is Helping Koalas Affected By The Bush Fires In #Australia:
 https://www.koalahospital.org.au/shop/donation 

Thanks For Sharing, @mimi_elder 
#NSWFires #QLDFires #AUSTRALIANBUSHFIRES #AnimalRescue #Bears","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""🐨"" aria-label=""Emoji: Koala"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f428.png"" title=""Koala""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AUSTRALIAFIRES?src=hash""><s>#</s><b>AUSTRALIAFIRES</b></a> <img alt=""🐨"" aria-label=""Emoji: Koala"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f428.png"" title=""Koala""/>

The Koala Hospital Is Helping Koalas Affected By The Bush Fires In <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Australia?src=hash""><s>#</s><b>Australia</b></a>:
 <a class=""twitter-timeline-link"" data-expanded-url=""https://www.koalahospital.org.au/shop/donation"" dir=""ltr"" href=""https://t.co/fdirc8jyof"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.koalahospital.org.au/shop/donation""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">koalahospital.org.au/shop/donation</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>

Thanks For Sharing, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""876672973121257473"" dir=""ltr"" href=""/mimi_elder""><s>@</s><b>mimi_elder</b></a> <img alt=""👍"" aria-label=""Emoji: Thumbs up"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44d.png"" title=""Thumbs up""/><img alt=""👍"" aria-label=""Emoji: Thumbs up"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44d.png"" title=""Thumbs up""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NSWFires?src=hash""><s>#</s><b>NSWFires</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QLDFires?src=hash""><s>#</s><b>QLDFires</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AUSTRALIANBUSHFIRES?src=hash""><s>#</s><b>AUSTRALIANBUSHFIRES</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AnimalRescue?src=hash""><s>#</s><b>AnimalRescue</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bears?src=hash""><s>#</s><b>Bears</b></a></p>",['https://www.koalahospital.org.au/shop/donation'],"['AUSTRALIAFIRES', 'Australia', 'NSWFires', 'QLDFires', 'AUSTRALIANBUSHFIRES', 'AnimalRescue', 'Bears']",False,[],,1,1,0,False,False,,[]
1,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1199109765634256896,/BCWildfireWkly/status/1199109765634256896,2019-11-25 23:37:01,1574725021,#FoothillFirehttps://twitter.com/PlacerSheriff/status/1199108555376185345 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FoothillFire?src=hash""><s>#</s><b>FoothillFire</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/PlacerSheriff/status/1199108555376185345"" dir=""ltr"" href=""https://t.co/Quv5wr9hLy"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/PlacerSheriff/status/1199108555376185345""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/PlacerSheriff/</span><span class=""invisible"">status/1199108555376185345</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/PlacerSheriff/status/1199108555376185345'],['FoothillFirehttps'],False,[],,1,0,0,False,False,,[]
2,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1199109721912774656,/BCWildfireWkly/status/1199109721912774656,2019-11-25 23:36:50,1574725010,#FoothillFirehttps://twitter.com/PlacerSheriff/status/1199103630487343104 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FoothillFire?src=hash""><s>#</s><b>FoothillFire</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/PlacerSheriff/status/1199103630487343104"" dir=""ltr"" href=""https://t.co/E7FRANlwrf"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/PlacerSheriff/status/1199103630487343104""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/PlacerSheriff/</span><span class=""invisible"">status/1199103630487343104</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/PlacerSheriff/status/1199103630487343104'],['FoothillFirehttps'],False,[],,1,0,0,False,False,,[]
3,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1199093655778119680,/BCWildfireWkly/status/1199093655778119680,2019-11-25 22:33:00,1574721180,#FoothillFire #FoothillsFirehttps://twitter.com/CALFIRENEU/status/1199091548790480901 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FoothillFire?src=hash""><s>#</s><b>FoothillFire</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FoothillsFire?src=hash""><s>#</s><b>FoothillsFire</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/CALFIRENEU/status/1199091548790480901"" dir=""ltr"" href=""https://t.co/EmNcf7UVw3"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/CALFIRENEU/status/1199091548790480901""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/CALFIRENEU/sta</span><span class=""invisible"">tus/1199091548790480901</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/CALFIRENEU/status/1199091548790480901'],"['FoothillFire', 'FoothillsFirehttps']",False,[],,1,1,0,False,False,,[]
4,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1199092042774659072,/BCWildfireWkly/status/1199092042774659072,2019-11-25 22:26:35,1574720795,GREAT THREAD by @ai6yrham - Disaster Preparedness Stocking Stuffer Ideas  #Christmas #Holidays #DisasterPrephttps://twitter.com/ai6yrham/status/1199003765312905217 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">GREAT THREAD by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""910623276778405888"" dir=""ltr"" href=""/ai6yrham""><s>@</s><b>ai6yrham</b></a> - Disaster Preparedness Stocking Stuffer Ideas <img alt=""🔽"" aria-label=""Emoji: Down-pointing triangle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f53d.png"" title=""Down-pointing triangle""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Christmas?src=hash""><s>#</s><b>Christmas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Holidays?src=hash""><s>#</s><b>Holidays</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DisasterPrep?src=hash""><s>#</s><b>DisasterPrep</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/ai6yrham/status/1199003765312905217"" dir=""ltr"" href=""https://t.co/GrrH5bUUgQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ai6yrham/status/1199003765312905217""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ai6yrham/statu</span><span class=""invisible"">s/1199003765312905217</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ai6yrham/status/1199003765312905217'],"['Christmas', 'Holidays', 'DisasterPrephttps']",False,[],,0,0,0,False,False,,[]
5,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1199091048493940736,/BCWildfireWkly/status/1199091048493940736,2019-11-25 22:22:38,1574720558,#FoothillFirehttps://twitter.com/PlacerSheriff/status/1199083524944302080 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FoothillFire?src=hash""><s>#</s><b>FoothillFire</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/PlacerSheriff/status/1199083524944302080"" dir=""ltr"" href=""https://t.co/27Xx7uAB4L"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/PlacerSheriff/status/1199083524944302080""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/PlacerSheriff/</span><span class=""invisible"">status/1199083524944302080</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/PlacerSheriff/status/1199083524944302080'],['FoothillFirehttps'],False,[],,1,1,0,False,False,,[]
6,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1199090711234170880,/BCWildfireWkly/status/1199090711234170880,2019-11-25 22:21:18,1574720478,#FoothillFire THREAD via @barkflight:https://twitter.com/barkflight/status/1199087679914180608 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FoothillFire?src=hash""><s>#</s><b>FoothillFire</b></a> THREAD via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""314024592"" dir=""ltr"" href=""/barkflight""><s>@</s><b>barkflight</b></a>:<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/barkflight/status/1199087679914180608"" dir=""ltr"" href=""https://t.co/GjlL6hY1tP"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/barkflight/status/1199087679914180608""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/barkflight/sta</span><span class=""invisible"">tus/1199087679914180608</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/barkflight/status/1199087679914180608'],['FoothillFire'],False,[],,0,0,0,False,False,,[]
7,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1199090378210545664,/BCWildfireWkly/status/1199090378210545664,2019-11-25 22:19:58,1574720398,"#FoothillFire THREAD via @DerekKCRA, @kcranews:https://twitter.com/DerekKCRA/status/1199086311912562688 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FoothillFire?src=hash""><s>#</s><b>FoothillFire</b></a> THREAD via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""101159706"" dir=""ltr"" href=""/DerekKCRA""><s>@</s><b>DerekKCRA</b></a>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14749520"" dir=""ltr"" href=""/kcranews""><s>@</s><b>kcranews</b></a>:<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/DerekKCRA/status/1199086311912562688"" dir=""ltr"" href=""https://t.co/ffPxovj9JW"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/DerekKCRA/status/1199086311912562688""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/DerekKCRA/stat</span><span class=""invisible"">us/1199086311912562688</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/DerekKCRA/status/1199086311912562688'],['FoothillFire'],False,[],,1,1,0,False,False,,[]
8,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1199089698863341568,/BCWildfireWkly/status/1199089698863341568,2019-11-25 22:17:16,1574720236,"#FoothillFire FIRE EVACUATION ORDER via @PlacerSheriff
#California #PlacerCountyhttps://twitter.com/PlacerSheriff/status/1199084554406903808 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FoothillFire?src=hash""><s>#</s><b>FoothillFire</b></a> FIRE EVACUATION ORDER via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""928133052"" dir=""ltr"" href=""/PlacerSheriff""><s>@</s><b>PlacerSheriff</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/California?src=hash""><s>#</s><b>California</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PlacerCounty?src=hash""><s>#</s><b>PlacerCounty</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/PlacerSheriff/status/1199084554406903808"" dir=""ltr"" href=""https://t.co/exZeTPZ0CP"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/PlacerSheriff/status/1199084554406903808""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/PlacerSheriff/</span><span class=""invisible"">status/1199084554406903808</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/PlacerSheriff/status/1199084554406903808'],"['FoothillFire', 'California', 'PlacerCountyhttps']",False,[],,0,1,0,False,False,,[]
9,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1199088474453729280,/BCWildfireWkly/status/1199088474453729280,2019-11-25 22:12:24,1574719944,#FoothillFirehttps://twitter.com/CHPAuburn/status/1199084586459791360 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FoothillFire?src=hash""><s>#</s><b>FoothillFire</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/CHPAuburn/status/1199084586459791360"" dir=""ltr"" href=""https://t.co/JJMMraSAmN"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/CHPAuburn/status/1199084586459791360""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/CHPAuburn/stat</span><span class=""invisible"">us/1199084586459791360</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/CHPAuburn/status/1199084586459791360'],['FoothillFirehttps'],False,[],,0,0,0,False,False,,[]
10,mimi_elder,Mimi Applegate Elder,876672973121257473,1198811443446988800,/mimi_elder/status/1198811443446988800,2019-11-25 03:51:35,1574653895,#ClimateCatastrophe ; we are far beyond Crisis.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ClimateCatastrophe?src=hash""><s>#</s><b>ClimateCatastrophe</b></a> ; we are far beyond Crisis.</p>",[],['ClimateCatastrophe'],False,[],,1,0,0,False,True,1198808526740570112,"[{'screen_name': 'OxfamAustralia', 'user_id': '13752782'}, {'screen_name': 'BCWildfireWkly', 'user_id': '1031691314536935424'}]"
11,RevengeBunny,DJ Rubiconski,1460038886,1198811273330192384,/RevengeBunny/status/1198811273330192384,2019-11-25 03:50:55,1574653855,"#CampFire

Tiny Home for Dave a Veteran living in his car......
@reddogsusie @leighjalland @msmorgan1968 @SandraK93322487 @EMluvsPibbles @samjarvis49 @ChaliceGarden @Barbi_Twins @MY_BORDERCOLLIE @indigosky42 @Kiwi_CGFX @BCWildfireWkly @jr3597 @Jasamsdestiny @goode_hurtpic.twitter.com/XphDkIXnhg","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CampFire?src=hash""><s>#</s><b>CampFire</b></a>

Tiny Home for Dave a Veteran living in his car......<img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3292597556"" dir=""ltr"" href=""/reddogsusie""><s>@</s><b>reddogsusie</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""864645740"" dir=""ltr"" href=""/leighjalland""><s>@</s><b>leighjalland</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""743308232"" dir=""ltr"" href=""/msMorgan1968""><s>@</s><b>msmorgan1968</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2324202086"" dir=""ltr"" href=""/SandraK93322487""><s>@</s><b>SandraK93322487</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""240786005"" dir=""ltr"" href=""/EMluvsPibbles""><s>@</s><b>EMluvsPibbles</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""708525347101343744"" dir=""ltr"" href=""/samjarvis49""><s>@</s><b>samjarvis49</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""297261364"" dir=""ltr"" href=""/ChaliceGarden""><s>@</s><b>ChaliceGarden</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""75136876"" dir=""ltr"" href=""/Barbi_Twins""><s>@</s><b>Barbi_Twins</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""193913902"" dir=""ltr"" href=""/MY_BORDERCOLLIE""><s>@</s><b>MY_BORDERCOLLIE</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""369305728"" dir=""ltr"" href=""/indigosky42""><s>@</s><b>indigosky42</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3743460078"" dir=""ltr"" href=""/Kiwi_CGFX""><s>@</s><b>Kiwi_CGFX</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1031691314536935424"" dir=""ltr"" href=""/BCWildfireWkly""><s>@</s><b><strong>BCWildfireWkly</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""825783812227489794"" dir=""ltr"" href=""/Jr3597""><s>@</s><b>jr3597</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""129877411"" dir=""ltr"" href=""/Jasamsdestiny""><s>@</s><b>Jasamsdestiny</b></a> @goode_hurt<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/XphDkIXnhg"">pic.twitter.com/XphDkIXnhg</a></p>",[],['CampFire'],True,['https://pbs.twimg.com/media/EKMIe4lUcAE-nd7.png'],,10,6,0,False,False,,[]
12,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1198727621313347585,/BCWildfireWkly/status/1198727621313347585,2019-11-24 22:18:30,1574633910,RIP,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">RIP</p>",[],[],False,[],,1,0,0,False,True,1198713809050820608,"[{'screen_name': 'barkflight', 'user_id': '314024592'}]"
13,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1198713406653517830,/BCWildfireWkly/status/1198713406653517830,2019-11-24 21:22:01,1574630521,"""What you need to know about winter weather on the #Coquihalla, courtesy of our Weather Services Specialist, Simon, (who worked as an Avalanche Tech along the route for six years): https://bit.ly/2QLlsuv  #ShiftIntoWinter"" - @TranBC
#BCStormhttps://twitter.com/TranBC/status/1198712910924656640 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">""What you need to know about winter weather on the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coquihalla?src=hash""><s>#</s><b>Coquihalla</b></a>, courtesy of our Weather Services Specialist, Simon, (who worked as an Avalanche Tech along the route for six years): <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2QLlsuv"" dir=""ltr"" href=""https://t.co/bju41wEKke"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2QLlsuv""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2QLlsuv</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ShiftIntoWinter?src=hash""><s>#</s><b>ShiftIntoWinter</b></a>"" - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""204620133"" dir=""ltr"" href=""/TranBC""><s>@</s><b>TranBC</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCStorm?src=hash""><s>#</s><b>BCStorm</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/TranBC/status/1198712910924656640"" dir=""ltr"" href=""https://t.co/MEtxZHtaQH"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/TranBC/status/1198712910924656640""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/TranBC/status/</span><span class=""invisible"">1198712910924656640</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://bit.ly/2QLlsuv', 'https://twitter.com/TranBC/status/1198712910924656640']","['Coquihalla', 'ShiftIntoWinter', 'BCStormhttps']",False,[],,0,0,0,False,False,,[]
14,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1198712960408903681,/BCWildfireWkly/status/1198712960408903681,2019-11-24 21:20:15,1574630415,"She was last seen near Firbridge Way and Ackroyd Road in #RichmondBC around 1:00 p.m. Thursday. 

More via @NEWS1130  #YVR #MissingPerson #SilverAlerthttps://twitter.com/NEWS1130/status/1198710397752225793 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">She was last seen near Firbridge Way and Ackroyd Road in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RichmondBC?src=hash""><s>#</s><b>RichmondBC</b></a> around 1:00 p.m. Thursday. 

More via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71080496"" dir=""ltr"" href=""/NEWS1130""><s>@</s><b>NEWS1130</b></a> <img alt=""🔽"" aria-label=""Emoji: Down-pointing triangle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f53d.png"" title=""Down-pointing triangle""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/YVR?src=hash""><s>#</s><b>YVR</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MissingPerson?src=hash""><s>#</s><b>MissingPerson</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SilverAlert?src=hash""><s>#</s><b>SilverAlert</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/NEWS1130/status/1198710397752225793"" dir=""ltr"" href=""https://t.co/q4v0NARIxC"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/NEWS1130/status/1198710397752225793""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/NEWS1130/statu</span><span class=""invisible"">s/1198710397752225793</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/NEWS1130/status/1198710397752225793'],"['RichmondBC', 'YVR', 'MissingPerson', 'SilverAlerthttps']",False,[],,0,1,0,False,False,,[]
15,BCWildfireWkly,BC Wildfire Weekly,1031691314536935424,1198708495991787520,/BCWildfireWkly/status/1198708495991787520,2019-11-24 21:02:31,1574629351,"ICYMI: ""More than 20 people died in a plane crash in Congo"" - @TwitterMoments:https://twitter.com/i/events/1198602368926900224 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">ICYMI: ""More than 20 people died in a plane crash in Congo"" - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3260518932"" dir=""ltr"" href=""/TwitterMoments""><s>@</s><b>TwitterMoments</b></a>:<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/i/events/1198602368926900224"" dir=""ltr"" href=""https://t.co/4uXTf8sMRQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/i/events/1198602368926900224""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/i/events/11986</span><span class=""invisible"">02368926900224</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/i/events/1198602368926900224'],[],False,[],,1,0,0,False,False,,[]
